# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.676468906421536,-0.8659290451633278,-2.07282662799523,-2.5075621454265167,-55.03066278715086,76.85999999999999,-0.45893186797489494,-2.178972674991276,54.675707108313496,30.164922205976886
 2.6827936166908097,-0.879139377969927,-2.088685843962818,-2.5075007853929923,-54.68358288131361,76.67999999999999,-0.457227973947098,-2.187092778613982,54.876807167496864,31.795932243777592
 2.689080893065901,-0.892370641938752,-2.1044508272682876,-2.507442390782564,-54.3372340157538,76.49999999999999,-0.4556479789423662,-2.1946766938836517,55.08726591564576,33.47375486509392
 2.6953312332993002,-0.9056221310755354,-2.1201228480288727,-2.507386826214832,-53.99154476490656,76.32,-0.4541901946277827,-2.2017208029326096,55.30726935472127,35.19863413193348
 2.701545115624659,-0.9188931389838135,-2.1357031262273183,-2.5073339633197955,-53.646444369370855,76.13999999999999,-0.45285301790238064,-2.2082220068489535,55.537002065091585,36.97088202535833
 2.707722999764054,-0.9321829590756663,-2.151192834308263,-2.5072836802119194,-53.30186270286435,75.96,-0.4516349288507673,-2.214177726564696,55.776647591882885,38.790874251450845
 2.7138653278770035,-0.9454908847808075,-2.166593099623695,-2.5072358611003382,-52.95773023980562,75.77999999999999,-0.4505344885961293,-2.219585903658589,56.02638881065326,40.6590488456415
 2.719972525455382,-0.9588162097542088,-2.181905006737844,-2.507190395863132,-52.61397802351192,75.6,-0.44955033745890094,-2.224444999090725,56.28640827188865,42.57590456152009
 2.7260450021680196,-0.9721582280824361,-2.197129599601633,-2.507147179684551,-52.27053763499486,75.41999999999999,-0.4486811928082121,-2.2287539928767375,56.55688852660865,44.54199950361319
 2.732083152658485,-0.9855162344888696,-2.2122678836055085,-2.50710611267136,-51.92734116241436,75.24,-0.44792584732496,-2.2325123811721514,56.8380124215894,46.557947739901515
 2.7380873572992686,-0.9988895245379762,-2.2273208275195664,-2.5070670995806923,-51.58432117111162,75.05999999999999,-0.4472831670636889,-2.2357201737878265,57.12996338812149,48.62441971897825
 2.7440579829053324,-1.0122773948388093,-2.242289365328132,-2.507030049474746,-51.241410674237585,74.88,-0.44675208962723306,-2.238377890597878,57.43292570978661,50.74214021348444
 2.7499953834097686,-1.0256791432478944,-2.2571743979662484,-2.5069948754501006,-50.8985431040273,74.69999999999999,-0.44633162247957103,-2.2404865567099064,57.74708476447215,52.91188533615303
 2.75589990050409,-1.0390940690716648,-2.2719767949647047,-2.506961494394295,-50.555652283641834,74.51999999999998,-0.44602084111237295,-2.2420476978295607,58.072627262819,55.134483167123605
 2.7617718642454996,-1.0525214732686086,-2.2866973960093535,-2.50692982670118,-50.21267239961789,74.33999999999999,-0.4458188874790366,-2.2430633337557335,58.40974146437642,57.410811170380725
 2.7676115936333066,-1.0659606586512904,-2.3013370124208805,-2.5068997960922617,-49.869537974904006,74.15999999999998,-0.4457249682062208,-2.243535972472909,58.75861738222409,59.74179532635736
 2.773419397156482,-1.079410930088388,-2.315896428559604,-2.5068713293461293,-49.5261838425373,73.97999999999999,-0.4457383531106586,-2.243468602199777,59.11944696417375,62.12840715251761
 2.779195573314235,-1.0928715947069148,-2.330376403160798,-2.506844356150577,-49.18254511984433,73.79999999999998,-0.4458583734936357,-2.2428646840570647,59.49242427998911,64.57166568833934
 2.784940411111325,-1.1063419620947765,-2.3447776706043406,-2.5068188088506496,-48.838557183284,73.61999999999999,-0.4460844205867609,-2.241728143486028,59.87774567534933,67.07263267822213
 2.7906541905297195,-1.1198213445037972,-2.3591009421236713,-2.506794622351028,-48.494155643918056,73.43999999999998,-0.4464159441711335,-2.2400633603190707,60.275609915430316,69.63241156985458
 2.7963553690566316,-1.1333090570533928,-2.3657762137997933,-1.170858208458372,-48.14927632336333,73.25999999999999,-0.446852450785327,-2.237875160452933,60.492636553429726,38.06697807741504
 2.802062632668307,-1.1468044179350059,-2.3645939279913457,0.20715458210639268,-47.803855230512184,73.07999999999998,-0.4473935024759084,-2.2351688043432163,60.52306610553719,5.331723603096838
 2.8077766297124747,-1.1603067486174767,-2.36302724311918,0.2741837036413433,-47.457828538699815,72.89999999999999,-0.44803871518663385,-2.231949976875196,60.55773027841334,6.06653671820424
 2.81349773912813,-1.1738153740534767,-2.361189841787339,0.3211617185319328,-47.111132563591816,72.71999999999998,-0.44878775728264175,-2.2282247761277736,60.59943097037839,7.288917050063907
 2.8192263381838294,-1.1873296228871542,-2.359084429243314,0.3675266018016098,-46.76370374163762,72.53999999999999,-0.4496403480811558,-2.223999701689381,60.64813029785341,8.501088486297384
 2.824962802474932,-1.2008488276631364,-2.356713837990988,0.4132495439747914,-46.41547860918477,72.35999999999999,-0.45059625647545504,-2.219281642111184,60.703791531131145,9.7030558290179
 2.830707505919534,-1.214372325037028,-2.3540810251220474,0.45830265989005314,-46.0663937821587,72.17999999999998,-0.45165529931420884,-2.2140778631810476,60.766379046783435,10.894820986989506
 2.8364608207531137,-1.2278994559875436,-2.3511890695714657,0.5026590121059752,-45.71638593648811,71.99999999999999,-0.4528173400483589,-2.208395994493507,60.83585824779665,12.076377362089758
 2.84222311752221,-1.2414295660304164,-2.3480411691803025,0.5462926533124145,-45.365391789113524,71.82,-0.4540822872190782,-2.202244016440871,60.912195508046125,13.247714116162323
 2.8479947650766153,-1.2549620054342234,-2.34464063791935,0.5891786060909071,-45.013348079674735,71.63999999999999,-0.45545009293721217,-2.195630246886038,60.99535810534328,14.408814210021866
 2.8537761305600062,-1.2684961294382597,-2.3409909030866585,0.631292874179439,-44.660191552916466,71.45999999999998,-0.4569207513409884,-2.1885633275905327,61.08531414816498,15.559653351814593
 2.859567579399432,-1.2820312984726054,-2.3370955022865743,0.6726124857679272,-44.305858941769166,71.27999999999999,-0.4584942971901207,-2.18105220965341,61.18203250542971,16.700200579568968
 2.8653694752931407,-1.2955668783805125,-2.3329580805793007,0.7131154683006585,-43.950286951153196,71.1,-0.4601708041292314,-2.1731061402130294,61.28548273359102,17.83041785935712
 2.871182180196721,-1.309102240643259,-2.3285823875921343,0.7527808584384648,-43.59341224254629,70.91999999999999,-0.4619503832454985,-2.1647346474189653,61.39563499724828,18.950259041950478
 2.877006054307566,-1.3226367626075934,-2.323972274594665,0.7915887104915387,-43.23517141926995,70.73999999999998,-0.46383318128379775,-2.155947526721136,61.51245999792715,20.059671355416725
 2.8828414560475837,-1.3361698277159113,-2.319131691570092,0.8295200982269847,-42.87550101262795,70.55999999999999,-0.4658193791275919,-2.1467548255996696,61.63592888138051,21.158591808107662
 2.888688742044034,-1.3497008257392908,-2.3140646842985633,0.866557112924616,-42.514337468781164,70.37999999999998,-0.4679091899138515,-2.13716682970923,61.76601316679609,22.246951063204023
 2.894548267108342,-1.3632291530135279,-2.3087753914804705,0.9026828556995917,-42.15161713655427,70.19999999999999,-0.4701028573863737,-2.12719404761692,61.90268464526826,23.32466829174709
 2.900420384213045,-1.3767542126782908,-2.3032680417647518,0.9378814518715515,-41.78727625602322,70.01999999999998,-0.4724006539797719,-2.116847196496091,62.045915303569984,24.39165564103188
 2.90630544446637,-1.3902754149195364,-2.2975469509604407,0.9721380169520873,-41.421250948079866,69.83999999999999,-0.47480287891135287,-2.10613718748471,62.195677221238405,25.447813823792593
 2.9122037970847012,-1.4037921772153088,-2.291616519121605,1.0054386745893236,-41.05347720491029,69.65999999999998,-0.4773098562430158,-2.095075110895811,62.35194247739287,26.493033947954917
 2.918115789362653,-1.4173039245850525,-2.2854812277301932,1.0377705353732138,-40.68389088145,69.47999999999999,-0.47992193275872636,-2.0836722219626815,62.51468305171115,27.527196699023932
 2.924041766640738,-1.4308100898425664,-2.2791456368658727,1.0691216936909758,-40.312427687857635,69.29999999999998,-0.4826394758939668,-2.071939926065423,62.683870720542856,28.55017170878932
 2.9299820722704286,-1.4443101138527235,-2.2726143824455733,1.0994812097975548,-39.93902318306859,69.11999999999998,-0.4854628713985224,-2.0598897648324743,62.85947694723179,29.56181678788068
 2.935937047576598,-1.457803445792081,-2.2658921734534054,1.128839104538965,-39.56361276943014,68.93999999999998,-0.48839252110811016,-2.0475334014761475,63.041472774795764,30.561978548497606
 2.941907031817183,-1.4712895434135047,-2.258983789227203,1.1571863421745687,-39.18613168852327,68.75999999999999,-0.491428840380362,-2.0348826072682424,63.2298287055219,31.550490442780838
 2.9478923621400326,-1.4847678733149254,-2.2518940767505753,1.1845148211055037,-38.8065150181595,68.57999999999998,-0.49457225567247637,-2.0219492471131177,63.42451458602658,32.52717394083483
 2.9538933735367925,-1.4982379112123487,-2.2446279479981666,1.210817355942971,-38.42469767065265,68.39999999999998,-0.49782320172718403,-2.0087452664530847,63.625499480469955,33.49183681802052
 2.9599103987932662,-1.5116991422172354,-2.2371903774883157,1.2360876334778546,-38.04061439241461,68.21999999999998,-0.5011821187511143,-1.9952826778654433,63.832751545262255,34.44427369975287
 2.9659437684370147,-1.5251510611183592,-2.22958639954401,1.260320251086262,-37.65419976492349,68.03999999999998,-0.5046494496269688,-1.9815735472201323,64.04623789153922,35.384264330323816
 2.971993810681542,-1.538593172668266,-2.22182110580577,1.2835106639568514,-37.2653882071161,67.85999999999999,-0.5082256366253819,-1.9676299815176577,64.26592445021569,36.31157433242911
 2.9780608513667075,-1.5520249918744313,-2.2138996428699422,1.3056551532935485,-36.87411397930627,67.67999999999998,-0.5119111182453162,-1.9534641158561115,64.49177582845752,37.22595412851772
 2.9841452138957836,-1.565446044295224,-2.20582720977858,1.3267508391858274,-36.48031118867173,67.49999999999999,-0.5157063257837323,-1.9390881011208732,64.7237551596647,38.127138233234675
 2.990247219168526,-1.5788558663407877,-2.197609055741795,1.346795630199617,-36.08391379636293,67.32,-0.5196116796733679,-1.9245140921940171,64.96182395637777,39.014846115669584
 2.9963671855105205,-1.5922540055789156,-2.1892504777667905,1.3657882262601904,-35.68485562637712,67.13999999999999,-0.5236275858346354,-1.9097542357438093,65.20594194244491,39.888779190179186
 3.002505428598604,-1.6056400210460349,-2.1807568183649213,1.3837280928737576,-35.28307037619435,66.95999999999998,-0.5277544316190975,-1.8948206591692667,65.45606689360103,40.74862262162805
 3.008662261381957,-1.6190134835633754,-2.172133463409957,1.4006154232871466,-34.87849162929267,66.77999999999999,-0.5319925816825098,-1.87972545939897,65.7121544693543,41.594044334886156
 3.014837993998924,-1.632373976058411,-2.1633858399778685,1.4164511280905976,-34.47105286964006,66.59999999999998,-0.536342373589718,-1.864480692261997,65.97415803482652,42.42469383347385
 3.0210329336894466,-1.645721093891643,-2.154519414232673,1.4312368139369516,-34.060687498263114,66.41999999999999,-0.5408041132748744,-1.8490983619640669,66.24202847442452,43.24020135463025
 3.0272473847030135,-1.659054445188812,-2.1455396893564522,1.4449747623107974,-33.64732885188507,66.23999999999998,-0.5453780702184376,-1.8335904111426315,66.51571401490357,44.0401798777656
 3.0334816482017324,-1.6723736511785825,-2.136452203617465,1.4576678930645763,-33.230910223856704,66.05999999999999,-0.550064472367894,-1.8179687113680378,66.7951600239422,44.824221673666315
 3.0397360221587237,-1.6856783465357774,-2.1272625283819084,1.4693197590598595,-32.811364887402185,65.87999999999998,-0.5548635009561423,-1.8022450535614565,67.08030881101352,45.591899210404044
 3.046010801251497,-1.6989681797301959,-2.1179762662441632,1.4799345125058776,-32.388626121277944,65.69999999999999,-0.5597752848684863,-1.786431139479372,67.37109942422086,46.34276504526817
 3.052306276750092,-1.7122428133810597,-2.1085990492419753,1.4895168767284666,-31.96262723797544,65.51999999999998,-0.5647998949281081,-1.7705385730060863,67.66746743714086,47.076350783373265
 3.058622736400196,-1.7255019246171268,-2.099136537007475,1.498072141463636,-31.53330161453932,65.33999999999997,-0.5699373378698475,-1.7545788520147156,67.9693447308003,47.79216687539123
 3.0649604643007935,-1.7387452054424788,-2.089594415074863,1.505606122931385,-31.100582726130163,65.15999999999998,-0.5751875499895567,-1.7385633607997188,68.27665926907092,48.489702159925635
 3.0713197407761514,-1.7519723631080064,-2.0799783932625204,1.51212513712904,-30.664404182424846,64.97999999999999,-0.580550390551131,-1.7225033628014184,68.58933487095287,49.1684239698565
 3.077700842242492,-1.7651831204885748,-2.0702942039480394,1.517636001490393,-30.22469976697914,64.79999999999998,-0.5860256350605292,-1.7064099933046655,68.90729096929596,49.82777660256462
 3.084104041068774,-1.7783772164658813,-2.0605476005446155,1.5221459879424868,-29.781403479609942,64.61999999999998,-0.5916129679496791,-1.6902942534637901,69.23044237665268,50.46718306330111
 3.0905296054315654,-1.7915544063169495,-2.0507443559936527,1.5256628052363403,-29.33444958199323,64.43999999999998,-0.5973119753232986,-1.6741670036980996,69.55869903115462,51.086042558813496
 3.096977799164005,-1.804714462108236,-2.040890261265138,1.5281945824519587,-28.883772646499835,64.25999999999999,-0.6031221371174686,-1.6580389583764066,69.89196574943712,51.683732237434945
 3.10344888159877,-1.8178571730952844,-2.030991123902272,1.529749846746436,-28.42930760846204,64.07999999999998,-0.6090428192868065,-1.6419206800122972,70.23014196144737,52.25960500725861
 3.1099431074049466,-1.8309823461278691,-2.021052766613294,1.5303375006649835,-27.97098982186831,63.89999999999998,-0.6150732653911156,-1.6258225747531319,70.57312145780631,52.81299212490021
 3.116460726418504,-1.8440898060605115,-2.0110810259662846,1.5299667909810082,-27.50875511871668,63.719999999999985,-0.6212125881541152,-1.609754887568235,70.92079211597571,53.343200553179365
 3.123001983466652,-1.857179396168289,-2.0010817510196865,1.5286473032625139,-27.042539872073732,63.53999999999998,-0.6274597606228639,-1.5937276981831066,71.27303562775626,53.84951381482455
 3.1295671181857774,-1.8702509785677925,-1.9910608020615095,1.5263889298393765,-26.57228106288645,63.359999999999985,-0.6338136071070674,-1.5777509172835957,71.62972723428472,54.331193766573016
 3.136156364833054,-1.8833044346430883,-1.9810240493410662,1.5232018556462623,-26.09791635076089,63.17999999999998,-0.6402727938738219,-1.5618342830869514,71.99073543886657,54.78747782662407
 3.142769952091574,-1.8963396654765132,-1.970977371869197,1.5190965325099297,-25.61938414871591,62.999999999999986,-0.6468358195477978,-1.5459873584290662,72.3559217319656,55.21758144622459
 3.149408102869136,-1.9093565922841165,-1.9609266562011047,1.5140836665032342,-25.136623702015154,62.81999999999998,-0.6535010054031353,-1.5302195279456603,72.72514031054685,55.62069783489481
 3.1560710340906475,-1.9223551568555204,-1.9508777952619105,1.5081741961782933,-24.64957517117818,62.63999999999998,-0.6602664853134718,-1.5145399959612285,73.09823779427953,55.99599805685073
 3.1627589564840095,-1.9353353219979725,-1.9408366872401135,1.5013792671641673,-24.15817971922893,62.45999999999998,-0.6671301955980934,-1.4989577845498108,73.47505294573423,56.342632179570565
 3.169472074359797,-1.948297071984307,-1.930809234422184,1.4937102257799524,-23.66237960325237,62.27999999999998,-0.6740898647375128,-1.4834817319043878,73.85541638778855,56.65972936751178
 3.1762105853847236,-1.9612404130045267,-1.9208013420680727,1.485178597629465,-23.16211827030599,62.09999999999998,-0.6811430029069615,-1.468120491192349,74.23915032502529,56.94639896221116
 3.1829746803489156,-1.974165373620677,-1.910818917323368,1.4757960669608527,-22.657340457738233,61.91999999999998,-0.6882868914406441,-1.4528825297063457,74.62606826780909,57.20173132282436
 3.189764542927003,-1.9870720052246698,-1.9008678681724467,1.4655744555178505,-22.147992297917206,61.73999999999998,-0.6955185721712154,-1.4377761285054953,75.01597476579661,57.424799619047754
 3.1965803494335017,-1.999960382498641,-1.890954102303582,1.4545257203842372,-21.634021427443976,61.55999999999998,-0.7028348369628725,-1.4228093819612777,75.40866513495804,57.61465921707181
 3.2034222685725826,-2.0128306038774557,-1.8810835260096355,1.4426619334868107,-21.115377100765034,61.37999999999998,-0.7102322170279172,-1.4079901981702034,75.8039252052063,57.770351010223706
 3.210290461182114,-2.025682792012891,-1.8712620431756295,1.429995253827949,-20.59201030823203,61.199999999999974,-0.7177069724544342,-1.3933262994229698,76.2015310704452,57.89090199466989
 3.2171850799726833,-2.0385170942390087,-1.861495554137483,1.416537931220415,-20.063873898559514,61.01999999999998,-0.725255081936471,-1.378825222885643,76.60124884568128,57.97532646516118
 3.2241062692617004,-2.0513336830381967,-1.851789954585705,1.4023022845480075,-19.53092270557149,60.839999999999975,-0.732872232576373,-1.3644943218609247,77.00283444548188,58.022629208804496
 3.231054164702707,-2.0641327565073295,-1.842151134513716,1.38730068030395,-18.99311367920517,60.65999999999998,-0.7405538100078457,-1.3503407672555294,77.4060333712235,58.031806777335866
 3.238028893010596,-2.076914538823428,-1.8325849770580138,1.371545533161801,-18.45040602068648,60.479999999999976,-0.7482948889632653,-1.3363715491702244,77.81058050746564,58.00184872930024
 3.245030571682997,-2.089679280708206,-1.8230973573657323,1.3550492869202706,-17.9027613216236,60.29999999999998,-0.7560902240972875,-1.322593479096918,78.21619995524615,57.93174276611516
 3.252059308718213,-2.10242725989081,-1.813694141455697,1.3378244004466813,-17.350143707023076,60.119999999999976,-0.7639342414644763,-1.309013192134157,78.62260486226027,57.8204740023574
 3.259115202330346,-2.1151587815680553,-1.8043811850213995,1.3198833409680941,-16.792519981873703,59.93999999999998,-0.771821030499902,-1.2956371496541217,79.0294972971972,57.66703089701474
 3.2661983406621067,-2.1278741788613837,-1.7951643322159163,1.3012385716307056,-16.22985978120228,59.75999999999998,-0.7797443367710161,-1.2824716421039752,79.43656813088732,57.47040571900582
 3.273308801495793,-2.14057381326977,-1.786049414437464,1.281902536509253,-15.662135723229953,59.57999999999998,-0.7876975553812327,-1.2695227923057555,79.8434969619236,57.2296002403134
 3.2804466519632323,-2.153258075117719,-1.77704224903709,1.2618876567198711,-15.089323565462648,59.39999999999998,-0.7956737254801433,-1.2567965586604706,80.24995205213412,56.943626385090525
 3.2876119482553516,-2.165927383997507,-1.7681486380015232,1.241206319039219,-14.511402363203326,59.21999999999998,-0.8036655255343872,-1.2442987389997384,80.65559032010145,56.61151352714721
 3.294804735331939,-2.1785821892047266,-1.7593743666361499,1.219870861176161,-13.928354630321364,59.03999999999998,-0.8116652698792505,-1.2320349744036327,81.06005734269452,56.23230860115557
 3.302025046632772,-2.1912229701661987,-1.7507252021133735,1.1978935758322087,-13.340166501694059,58.85999999999998,-0.8196649064848565,-1.22001075328272,81.46298741433141,55.805083028817435
 3.3092729037905357,-2.203850236859253,-1.7422068920781897,1.1752866881570627,-12.746827896951094,58.67999999999998,-0.8276560158865056,-1.2082314159571426,81.86400363966638,55.328936071182675
 3.316548316346674,-2.2164645302213635,-1.7338251631473407,1.1520623560759529,-12.148332685051711,58.49999999999998,-0.8356298118553085,-1.1967021590334939,82.26271806324576,54.80299852453006
 3.32385128147118,-2.229066422549046,-1.7255857193394648,1.128232665417901,-11.544678849054026,58.31999999999998,-0.8435771433937045,-1.1854280403769684,82.65873185838056,54.22643931379202
 3.3311817836869997,-2.2416565178849632,-1.7174942405375522,1.103809611359401,-10.935868650596127,58.13999999999997,-0.8514884985140623,-1.1744139841525822,83.05163555425823,53.59846901482056
 3.338539794600492,-2.254235452392079,-1.7095563807943568,1.0788051059613917,-10.321908793448632,57.95999999999998,-0.8593540099290519,-1.1636647859274665,83.44100931158789,52.918344632468774
 3.345925272638825,-2.2668038947137106,-1.7017777666384268,1.0532309642729054,-9.702810585394904,57.77999999999998,-0.8671634624492088,-1.1531851182654869,83.82642326473655,52.185376647015005
 3.3533381627954095,-2.2793625463183163,-1.694163995327867,1.0270988979644988,-9.078590097854082,57.59999999999997,-0.8749063026090277,-1.1429795362291193,84.20743790279488,51.398932131740544
 3.360778396384668,-2.291912141827791,-1.6867206330178213,1.000420513784924,-8.449268322386304,57.41999999999997,-0.8825716502735242,-1.1330524832630673,84.5836045223544,50.55844215732708
 3.36824589080729,-2.304453449328061,-1.6794532128845745,0.9732073064870073,-7.8148713233834535,57.239999999999974,-0.8901483125866168,-1.123408297089474,84.9544657282911,49.66340581563746
 3.3757405493272588,-2.316987270660738,-1.6723672331811135,0.9454706554783588,-7.175430386062299,57.059999999999974,-0.8976248001218007,-1.1140512159025773,85.31955600344635,48.7133969056132
 3.3832622608617835,-2.329514441694577,-1.665468155264771,0.9172218164277406,-6.530982158918441,56.879999999999974,-0.9049893454489167,-1.1049853846665494,85.67840234045325,47.708069547704326
 3.3908108997857354,-2.3420358325754953,-1.6587614015008574,0.8884719260624664,-5.881568789817202,56.699999999999974,-0.91222992424272,-1.096214861434349,86.03052492557931,46.6471623127692
 3.398386325751556,-2.35455234795389,-1.6522523531835183,0.859231988631008,-5.227238054683862,56.519999999999975,-0.9193342786064417,-1.0877436241318383,86.37543790746427,45.53050659344444
 3.405988383526131,-2.3670649271880007,-1.6459463483635577,0.8295128775594066,-4.568043478012019,56.339999999999975,-0.9262899432541507,-1.0795755770454534,86.7126502085411,44.3580292436925
 3.4136169028461385,-2.3795745445221006,-1.6398486795846237,0.7993253373484418,-3.9040444441167503,56.159999999999975,-0.9330842739454982,-1.0717145577553806,87.04166641536716,43.129759921187286
 3.4212716982927622,-2.3920822092382563,-1.6339645916563879,0.7686799692121198,-3.235306298231011,55.979999999999976,-0.9397044784971957,-1.0641643440916986,87.3619877302792,41.845836005104786
 3.4289525691873926,-2.4045889657805044,-1.628299279316299,0.7375872368912674,-2.561900436517975,55.799999999999976,-0.9461376503369123,-1.0569286611138535,87.67311297782811,40.50650659502718
 3.4366592995096448,-2.4170958938502345,-1.6228578848305997,0.7060574664183981,-1.8839043839568683,55.619999999999976,-0.9523708044415747,-1.0500111882223782,87.97453968299345,39.112138684159
 3.444391657838739,-2.4296041084716786,-1.617645495602546,0.6741008378312379,-1.2014018592112696,55.439999999999976,-0.958390915528607,-1.0434155664428886,88.26576520355671,37.66322099526718
 3.452149397319517,-2.442114760026413,-1.612667141727665,0.6417273855632879,-0.5144828255457717,55.25999999999998,-0.9641849585907962,-1.037145405650747,88.54628791898962,36.16036812372734
 3.459932255654412,-2.454629034255831,-1.6079277934829272,0.6089470013206615,0.1767564731180543,55.07999999999998,-0.9697399514813284,-1.0312042919057298,88.81560847184059,34.60432417784751
 3.467739955122293,-2.4671481522306307,-1.6034323588273414,0.5757694278678188,0.8722134918859049,54.89999999999998,-0.9750429993775722,-1.0255957948914656,89.07323106233378,32.995966552371215
 3.4755722026252522,-2.4796733702863953,-1.5991856808703455,0.5422042594276322,1.5717793811125247,54.71999999999997,-0.9800813410560394,-1.0203234753173631,89.31866478457415,31.336308275199514
 3.4834286897644215,-2.4922059799244525,-1.5951925352967553,0.5082609444725241,2.2753389999514297,54.53999999999997,-0.9848423966802844,-1.0153908923608579,89.55142500409337,29.62650041884299
 3.4913090929454453,-2.5047473076772477,-1.5914576278272656,0.47394877948417935,2.9827709479077384,54.35999999999997,-0.9893138167637996,-1.0108016112330833,89.77103476885338,27.86783362668745
 3.4992130735145057,-2.517298714937582,-1.5879855916481012,0.4392769122884269,3.693947615053154,54.17999999999997,-0.993483532304153,-1.0065592105796999,89.97702625045531,26.061739373231333
 3.5071402779255942,-2.529861597751157,-1.5847809848326693,0.40425434355511464,4.408735251435027,53.99999999999997,-0.9973398054922654,-1.002667290017991,90.16894220388875,24.209789918497155
 3.5150903379394007,-2.542437386571962,-1.5818482878073938,0.36888992286630795,5.126994056169749,53.81999999999997,-1.0008712808645654,-0.9991294776049395,90.34633744744026,22.313698669375
 3.523062870854307,-2.5550275459801455,-1.5791919008127921,0.33319235216138476,5.84857828648296,53.63999999999997,-1.0040670365164195,-0.995949437270115,90.50878033555186,20.375317335833216
 3.5310574797696193,-2.567633574362164,-1.576816141421732,0.2971701825851309,6.573336387111019,53.45999999999997,-1.0069166349246634,-0.9931308762962479,90.65585425197166,18.39663678083258
 3.5390737538812296,-2.5802570035530694,-1.574725242070018,0.2608318181991479,7.301111140012592,53.27999999999997,-1.0094101732408343,-0.9906775526041889,90.78715906776254,16.379781175484883
 3.5471112688097666,-2.5928993984409665,-1.5729233476146884,0.22418551895088762,8.031739834577794,53.09999999999997,-1.0115383324199183,-0.9885932820832257,90.90231260052063,14.327007014225268
 3.5551695869606936,-2.6055623565337735,-1.5714145130085118,0.18723939386819266,8.765054458100302,52.91999999999997,-1.0132924248476805,-0.9868819459005838,91.00095203341236,12.240697257699999
 3.563248257916202,-2.618247507488568,-1.5702027009956125,0.15000140735685377,9.500881906317522,52.739999999999974,-1.0146644402827163,-0.985547497576016,91.08273530010378,10.123356569641025
 3.571346818858406,-2.63095651260393,-1.5692917798681145,0.11247938170730074,10.239044213669827,52.559999999999974,-1.0156470894404326,-0.9845939700875299,91.14734242543099,7.97760562503535
 3.579464795023025,-2.6436910642758296,-1.5686855213250868,0.07468099569817166,10.979358802724049,52.379999999999974,-1.0162338450309396,-0.9840254828056377,91.19447680578175,5.8061737796386
 3.587601700182498,-2.656452885417739,-1.5683875984535256,0.03661378198741002,11.721638752128994,52.199999999999974,-1.016418979656099,-0.9838462484617768,91.22386642798888,3.611891945542323
 3.5957570371577825,-2.6692437288458133,-1.5684015837528071,-0.0017148646737616764,12.465693082313397,52.019999999999975,-1.0161976006557703,-0.9840605797087912,91.23526500981019,1.397683732241553
 3.603930298357543,-2.6820653766300735,-1.568730947279069,-0.04029768757071141,13.211327058054993,51.83999999999997,-1.015565680950044,-0.9846728958628431,91.22845306392601,-0.8334428225982498
 3.612120966343165,-2.6949196394127064,-1.5693790549437519,-0.07912757125800418,13.95834250680356,51.65999999999997,-1.0145200861169317,-0.9856877292863593,91.20323886402413,-3.0784058084349266
 3.620348977638205,-2.707808355694683,-1.566443678771561,0.35675402803108847,14.70653815165218,51.47999999999997,-1.0130585970942618,-0.9871097317255708,90.93274401551173,-32.87487569146179
 3.6286732160394735,-2.7207333910920783,-1.552698850555073,1.6511814719763722,15.455709957639453,51.29999999999997,-1.0111799284022673,-0.9889436804585982,89.99884071954828,-112.19083968344677
 3.6371364422503385,-2.733696637563527,-1.531714519789884,2.479471804528727,16.205651490008048,51.11999999999997,-1.0088837416605734,-0.9911944842663921,88.6117792061148,-163.8927613269679
 3.645745817840915,-2.746700012610416,-1.5103737675381061,2.478780490787017,16.95615428292601,50.93999999999997,-1.0061706542311366,-0.9938671892236294,87.17273221759206,-167.14882204673899
 3.6545090433090914,-2.7597454584515138,-1.48865801621464,2.478054616114319,17.70700821710733,50.75999999999997,-1.0030422428344326,-0.9969669843357387,85.6823708243043,-170.06995868130045
 3.6634344172243822,-2.7728349411738056,-1.4665472669853237,2.477291084851521,18.458001904649223,50.57999999999997,-0.9995010421011581,-1.0004992069821088,84.14142585727436,-172.6476651459967
 3.6725309042718646,-2.785970449861434,-1.44401994078188,2.476486371700901,19.208923079407935,50.39999999999997,-0.9955505380853791,-1.0044693481088143,82.55067817268521,-174.8749463705797
 3.681808213896046,-2.799153995704691,-1.4210526949422542,2.475636447420151,19.95955899118268,50.21999999999997,-0.9911951566027728,-1.00888305732587,80.91094748182056,-176.74635829666025
 3.6912768916418486,-2.812387611091112,-1.397620210729774,2.474736688854749,20.70969680179257,50.03999999999997,-0.9864402467575251,-1.01374614761213,79.22307958388609,-178.2580359419974
 3.7009484257985052,-2.8256733486807435,-1.373694945851733,2.4737817693146886,21.45912398145674,49.85999999999997,-0.9812920593062541,-1.0190646001018004,77.48793185498641,-179.40770314143464
 3.7108353726088286,-2.839013280467725,-1.349246844642965,2.472765523856232,22.207628703425776,49.67999999999997,-0.9757577206359341,-1.0248445683302063,75.70635670736031,-180.19467301734625
 3.720951504161846,-2.852409496830391,-1.3242429966887885,2.4716807826326193,22.955000235244203,49.49999999999997,-0.9698452020548743,-1.03109238245571,73.8791827588981,-180.6198287246683
 3.7313119842123244,-2.8658641055720464,-1.2986472321844127,2.4705191631727463,23.701029324853025,49.31999999999997,-0.9635632848131302,-1.0378145532952059,72.00719329355535,-180.68559142260176
